17,5, 1345,LON,2,31,false
17,5, 1587,LON,2,13,false
17,5, 1733,LCB,2,34,false
18,1,   15,OFF,2,14,false
18,1,  264,CEN,2,3,false
18,1,  404,CEN,2,38,false
18,1,  694,CEN,2,4,false
18,1, 1045,MAR,2,28,false
18,1, 1214,MAR,2,20,false
18,1, 1218,MAR,2,19,false
18,1, 1256,LON,2,19,true
18,1, 1437,LON,2,23,false
18,2,  596,CEN,2,28,false
18,2,  716,CEN,2,9,false
18,2,  795,CEN,2,10,false
18,2,  902,MAR,2,27,false
18,2, 1082,MAR,2,35,false
18,2, 1146,MAR,2,25,false
18,2, 1379,LON,2,38,false
18,2, 1567,LON,2,2,false
18,2, 1631,LON,2,26,false
18,2, 1792,LCB,2,37,false
18,2, 1955,EBT,2,36,true
18,3,    0,OFF,2,31,false
18,3,  240,CEN,2,37,false
18,3,  312,CEN,2,28,false
18,3,  363,CEN,2,11,false
18,3,  401,CEN,2,26,false
18,3,  730,CEN,2,11,false
18,3, 1372,LON,2,23,false
18,3, 1915,ECB,2,8,false
18,3, 2001,EBT,2,38,true
18,4,   28,OFF,2,24,false
18,4,  155,CEN,2,19,false
18,4,  589,CEN,2,15,false
18,4,  718,CEN,2,27,true
18,4,  800,CEN,2,37,false
18,4,  950,MAR,2,39,false
18,4, 1169,MAR,2,32,false
18,4, 1497,LON,2,8,false
18,4, 1656,LON,2,4,false
18,4, 1677,LCB,2,29,true
18,4, 1966,EBT,2,9,false
18,5,  405,CEN,2,30,false
18,5,  556,CEN,2,29,false
18,5,  683,CEN,2,37,false
18,5,  706,CEN,2,29,false
18,5, 1019,MAR,2,25,true
18,5, 1250,LON,2,22,false
18,5, 1431,LON,2,35,false
18,5, 1609,LON,2,21,false
18,5, 1710,LCB,2,19,false
18,5, 1794,LCB,2,18,true
18,5, 1930,ECB,2,5,false
19,1,   74,CEN,2,3,false
19,1,  370,CEN,2,9,false
19,1,  752,CEN,2,30,false
19,1, 1069,MAR,2,6,false
19,1, 1084,MAR,2,28,false
19,1, 1375,LON,2,21,false
19,1, 1475,LON,2,39,false
19,1, 1703,LCB,2,13,false
19,1, 1812,LCB,2,24,false
19,1, 1846,ECB,2,38,false
19,2,  103,CEN,2,2,false
19,2,  534,CEN,2,2,false
19,2,  735,CEN,2,20,true
19,2,  879,MAR,2,34,false
19,2, 1001,MAR,2,31,true
19,2, 1047,MAR,2,19,false
19,2, 1828,ECB,2,4,false
19,3,  261,CEN,2,34,false
19,3,  420,CEN,2,4,false
19,3,  455,CEN,2,21,true
19,3,  559,CEN,2,38,false
19,3, 1079,MAR,2,4,false
19,3, 1195,MAR,2,39,false
19,3, 1699,LCB,2,21,false
19,3, 2006,EBT,2,30,false
19,4,   62,LMC,2,20,true
19,4,  132,CEN,2,33,true
19,4,  280,CEN,2,8,false
19,4,  313,CEN,2,9,false
19,4,  407,CEN,2,15,false
19,4,  868,MAR,2,32,true
19,4,  880,MAR,2,19,true
19,4, 1167,MAR,2,32,false
19,4, 1787,LCB,2,18,false
19,5,   94,CEN,2,18,false
19,5,  347,CEN,2,27,false
19,5,  419,CEN,2,7,false
19,5,  655,CEN,2,21,false
19,5,  728,CEN,2,20,false
19,5,  883,MAR,2,3,false
19,5,  981,MAR,2,25,false
19,5, 1005,MAR,2,4,false
19,5, 1280,LON,2,9,false
19,5, 1294,LON,2,28,false
20,1,  106,CEN,2,19,false
20,1,  119,CEN,2,36,true
20,1,  281,CEN,2,32,false
20,1,  686,CEN,2,27,false
20,1,  915,MAR,2,20,true
20,1, 1004,MAR,2,25,true
20,1, 1156,MAR,2,24,false
20,1, 1276,LON,2,39,false
20,1, 1929,ECB,2,21,false
20,1, 1971,EBT,2,18,false
20,2,  189,CEN,2,27,false
20,2,  317,CEN,2,31,false
20,2,  470,CEN,2,7,false
20,2,  604,CEN,2,34,false
20,2,  792,CEN,2,20,false
20,2, 1117,MAR,2,2,false
20,2, 1190,MAR,2,16,false
20,2, 1536,LON,2,29,false
20,2, 1625,LON,2,14,false
20,3,  148,CEN,2,27,false
20,3,  412,CEN,2,2,false
20,3,  725,CEN,2,37,true
20,3,  801,CEN,2,15,false
20,3,  828,MAR,2,21,false
20,3,  855,MAR,2,17,false
20,3, 1390,LON,2,8,false
20,3, 1438,LON,2,31,true
20,3, 1459,LON,2,2,false
20,3, 1478,LON,2,25,true
20,3, 1937,ECB,2,9,false
20,4,    6,OFF,2,25,false
20,4,  377,CEN,2,29,false
20,4, 1053,MAR,2,31,false
20,4, 1176,MAR,2,2,false
20,4, 1338,LON,2,8,false
20,4, 1412,LON,2,17,false
20,4, 1439,LON,2,33,false
20,4, 1717,LCB,2,19,false
20,4, 1802,LCB,2,38,true
20,4, 1833,ECB,2,29,false
20,5,  115,CEN,2,21,false
20,5,  417,CEN,2,34,false
20,5,  432,CEN,2,13,false
20,5,  544,CEN,2,8,false
20,5,  617,CEN,2,30,true
20,5, 1065,MAR,2,17,false
20,5, 1344,LON,2,38,false
20,5, 1644,LON,2,31,false
20,5, 1891,ECB,2,24,false
20,5, 1927,ECB,2,19,false
21,1,  381,CEN,2,25,false
21,1,  397,CEN,2,32,false
21,1,  456,CEN,2,27,true
21,1, 1023,MAR,2,12,false
21,1, 1024,MAR,2,36,true
21,1, 1135,MAR,2,3,false
21,1, 1574,LON,2,23,false
21,1, 1805,LCB,2,31,false
21,1, 1842,ECB,2,6,false
21,2,  715,CEN,2,16,false
21,2,  732,CEN,2,10,false
21,2,  766,CEN,2,14,false
21,2,  886,MAR,2,24,true
21,2, 1006,MAR,2,12,false
21,2, 1502,LON,2,23,true
21,2, 1714,LCB,2,32,false
21,2, 1782,LCB,2,30,false
21,2, 1821,ECB,2,14,false
21,3,    7,OFF,2,12,false
21,3,   80,CEN,2,29,false
21,3,  246,CEN,2,36,false
21,3,  279,CEN,2,31,false
21,3,  444,CEN,2,9,false
21,3,  786,CEN,2,2,false
21,3, 1454,LON,2,24,false
21,3, 1682,LCB,2,25,true
21,3, 1913,ECB,2,34,false
21,4,  222,CEN,2,19,false
21,4,  296,CEN,2,37,true
21,4,  653,CEN,2,31,false
21,4,  781,CEN,2,12,false
21,4,  887,MAR,2,17,false
21,4,  984,MAR,2,39,false
21,4, 1239,LON,2,36,true
21,4, 1319,LON,2,31,false
21,4, 1552,LON,2,30,false
21,4, 1615,LON,2,14,false
21,4, 1752,LCB,2,2,false
21,5,  255,CEN,2,38,false
21,5,  335,CEN,2,30,false
21,5,  346,CEN,2,20,false
21,5, 1207,MAR,2,19,false
21,5, 1505,LON,2,24,false
22,1,  193,CEN,2,15,false
22,1,  667,CEN,2,23,false
22,1,  770,CEN,2,35,false
22,1,  903,MAR,2,23,true
22,1,  988,MAR,2,37,false
22,1, 1350,LON,2,27,false
22,1, 1616,LON,2,23,false
22,1, 1634,LON,2,16,false
22,1, 1655,LON,2,22,false
22,1, 1680,LCB,2,6,false
22,1, 1899,ECB,2,10,false
22,1, 1948,ECB,2,20,false
22,2,  180,CEN,2,5,false
22,2,  237,CEN,2,38,false
22,2,  286,CEN,2,5,false
22,2,  592,CEN,2,25,true
22,2, 1133,MAR,2,35,false
22,2, 1408,LON,2,23,false
22,2, 1470,LON,2,25,false
22,2, 1672,LON,2,6,false
22,3,   81,CEN,2,5,false
22,3,  388,CEN,2,31,true
22,3,  476,CEN,2,37,false
22,3,  503,CEN,2,33,false
22,3,  538,CEN,2,26,false
22,3, 1036,MAR,2,38,true
22,3, 1229,LON,2,9,false
22,3, 1243,LON,2,22,false
22,3, 1529,LON,2,8,false
22,3, 1768,LCB,2,12,false
22,3, 1854,ECB,2,4,false
22,3, 1965,EBT,2,23,false
22,4,  186,CEN,2,27,true
22,4,  632,CEN,2,13,false
22,4,  654,CEN,2,23,false
22,4,  719,CEN,2,18,false
22,4,  747,CEN,2,34,true
22,4,  893,MAR,2,32,true
22,4, 1086,MAR,2,7,false
22,4, 1326,LON,2,29,false
22,4, 1541,LON,2,23,false
22,4, 1557,LON,2,29,true
22,4, 1732,LCB,2,23,false
22,4, 1938,ECB,2,21,false
22,5,  165,CEN,2,22,false
22,5,  384,CEN,2,13,false
22,5,  488,CEN,2,36,false
22,5,  509,CEN,2,31,false
22,5,  918,MAR,2,12,false
22,5, 1415,LON,2,1,false
22,5, 1632,LON,2,32,false
23,1,   59,LMC,2,3,false
23,1,  184,CEN,2,20,false
23,1,  625,CEN,2,37,false
23,1,  894,MAR,2,1,false
23,1, 1057,MAR,2,1,false
23,1, 1175,MAR,2,31,true
23,1, 1622,LON,2,6,false
23,1, 1623,LON,2,1,false
23,1, 1748,LCB,2,32,false
23,1, 1874,ECB,2,18,false
23,2,   98,CEN,2,3,false
23,2,  191,CEN,2,34,false
23,2,  594,CEN,2,28,false
23,2,  646,CEN,2,29,false
23,2,  743,CEN,2,25,false
23,2,  945,MAR,2,7,false
23,2,  946,MAR,2,11,false
23,2, 1002,MAR,2,39,false
23,2, 1872,ECB,2,29,false
23,2, 1974,EBT,2,29,false
23,3,   54,LMC,2,33,false
23,3,  150,CEN,2,31,false
23,3,  206,CEN,2,15,false
23,3,  428,CEN,2,15,false
23,3,  960,MAR,2,37,false
23,3,  962,MAR,2,37,true
23,3, 1237,LON,2,5,false
23,3, 1465,LON,2,31,false
23,3, 1517,LON,2,1,false
23,3, 1777,LCB,2,29,false
23,4,   26,OFF,2,37,true
23,4,  196,CEN,2,9,false
23,4,  358,CEN,2,35,false
23,4,  639,CEN,2,23,false
23,4,  711,CEN,2,3,false
23,4,  896,MAR,2,38,false
23,4, 1247,LON,2,31,false
23,4, 1563,LON,2,36,true
23,4, 1698,LCB,2,15,false
23,4, 1725,LCB,2,17,false
23,4, 1843,ECB,2,13,false
23,4, 1895,ECB,2,11,false
23,5,  307,CEN,2,18,false
23,5,  704,CEN,2,23,false
23,5,  727,CEN,2,10,false
23,5,  784,CEN,2,16,false
23,5,  973,MAR,2,37,false
23,5, 1070,MAR,2,4,false
23,5, 1291,LON,2,30,false
23,5, 1533,LON,2,34,false
23,5, 1857,ECB,2,37,false
24,1,   79,CEN,2,32,false
24,1,  109,CEN,2,1,false
24,1,  619,CEN,2,35,false
24,1,  671,CEN,2,10,false
24,1,  829,MAR,2,39,false
24,1, 1074,MAR,2,30,true
24,1, 1522,LON,2,3,false
24,1, 1528,LON,2,34,false
24,1, 1540,LON,2,20,false
24,2,  578,CEN,2,34,false
24,2,  615,CEN,2,9,false
24,2,  927,MAR,2,37,false
24,2, 1073,MAR,2,15,false
24,2, 1200,MAR,2,8,false
24,2, 1377,LON,2,22,false
24,2, 1472,LON,2,39,true
24,2, 1849,ECB,2,34,false
24,3,  283,CEN,2,1,false
24,3,  366,CEN,2,23,false
24,3,  400,CEN,2,26,false
24,3,  413,CEN,2,23,false
24,3,  885,MAR,2,39,true
24,3, 1658,LON,2,37,false
24,3, 1847,ECB,2,8,false
24,4,   23,OFF,2,27,false
24,4,  142,CEN,2,12,false
24,4,  268,CEN,2,38,false
24,4,  478,CEN,2,12,false
24,4,  588,CEN,2,27,true
24,4, 1210,MAR,2,16,false
24,4, 1264,LON,2,1,false
24,4, 1321,LON,2,24,false
24,4, 1370,LON,2,23,false
24,4, 1801,LCB,2,15,false
24,5,   71,LMC,2,7,false
24,5,  303,CEN,2,18,false
24,5,  348,CEN,2,6,false
24,5,  620,CEN,2,26,false
24,5,  621,CEN,2,32,false
24,5,  788,CEN,2,15,false
24,5, 1283,LON,2,14,false
24,5, 1671,LON,2,16,false
24,5, 1917,ECB,2,7,false
24,5, 1921,ECB,2,7,false
25,1,   36,OFF,2,16,false
25,1,  340,CEN,2,19,false
25,1,  860,MAR,2,12,false
25,1, 1241,LON,2,15,false
25,1, 1299,LON,2,7,false
25,1, 1560,LON,2,28,false
25,1, 1740,LCB,2,18,false
25,1, 1934,ECB,2,8,false
25,1, 2005,EBT,2,6,false
25,2,  113,CEN,2,26,false
25,2,  198,CEN,2,11,false
25,2,  309,CEN,2,10,false
25,2,  928,MAR,2,17,false
25,2,  929,MAR,2,36,false
25,2,  963,MAR,2,38,true
25,2, 1361,LON,2,24,false
25,2, 1366,LON,2,37,false
25,2, 1585,LON,2,7,false
25,2, 1709,LCB,2,27,false
25,3,  245,CEN,2,29,true
25,3,  297,CEN,2,24,false
25,3,  482,CEN,2,24,false
25,3,  580,CEN,2,10,false
25,3, 1404,LON,2,7,false
25,3, 1555,LON,2,28,false
25,3, 1755,LCB,2,1,false
25,3, 1774,LCB,2,25,false
25,3, 1889,ECB,2,3,false
25,3, 1909,ECB,2,29,false
25,3, 1991,EBT,2,21,false
25,4,   49,OFF,2,24,false
25,4,  127,CEN,2,17,false
25,4,  685,CEN,2,18,false
25,4,  803,CEN,2,34,false
25,4, 1116,MAR,2,5,false
25,4, 1186,MAR,2,26,true
25,4, 1645,LON,2,27,false
25,4, 1653,LON,2,19,false
25,4, 1840,ECB,2,35,false
25,4, 1900,ECB,2,1,false
25,5,   29,OFF,2,17,false
25,5,   58,LMC,2,33,false
25,5,   90,CEN,2,32,true
25,5,  129,CEN,2,28,true
25,5,  144,CEN,2,7,false
25,5,  166,CEN,2,25,true
25,5,  209,CEN,2,32,false
25,5,  941,MAR,2,22,false
25,5, 1365,LON,2,33,false
25,5, 1463,LON,2,36,true
25,5, 1865,ECB,2,15,false
25,5, 1886,ECB,2,23,false
26,1,  224,CEN,2,5,false
26,1,  254,CEN,2,6,false
26,1,  367,CEN,2,29,false
26,1,  380,CEN,2,39,false
26,1,  971,MAR,2,39,true
26,1, 1028,MAR,2,35,false
26,1, 1058,MAR,2,7,false
26,1, 1336,LON,2,39,false
26,1, 1357,LON,2,30,false
26,1, 1549,LON,2,9,false
26,2,  341,CEN,2,2,false
26,2,  751,CEN,2,36,false
26,2,  869,MAR,2,18,false
26,2,  920,MAR,2,34,false
26,2, 1098,MAR,2,25,false
26,2, 1284,LON,2,24,false
26,2, 1484,LON,2,31,false
26,2, 1515,LON,2,11,false
26,2, 1597,LON,2,26,true
26,2, 1939,ECB,2,13,false
26,2, 1946,ECB,2,6,false
26,3,   72,LMC,2,28,false
26,3,  298,CEN,2,34,false
26,3,  315,CEN,2,29,false
26,3,  807,CEN,2,22,false
26,3, 1138,MAR,2,2,false
26,3, 1296,LON,2,36,false
26,3, 1301,LON,2,2,false
26,3, 1341,LON,2,11,false
26,3, 1378,LON,2,10,false
26,3, 1804,LCB,2,39,true
26,3, 1945,ECB,2,14,false
26,4,  465,CEN,2,26,false
26,4,  665,CEN,2,29,false
26,4,  848,MAR,2,30,true
26,4, 1027,MAR,2,8,false
26,4, 1242,LON,2,26,false
26,4, 1452,LON,2,34,false
26,4, 1590,LON,2,34,true
26,4, 1726,LCB,2,19,false
26,4, 1750,LCB,2,33,true
26,4, 1979,EBT,2,10,false
26,5,  278,CEN,2,12,false
26,5,  343,CEN,2,21,false
26,5,  457,CEN,2,14,false
26,5,  682,CEN,2,2,false
26,5,  762,CEN,2,16,false
26,5,  863,MAR,2,38,false
26,5, 1334,LON,2,4,false
26,5, 1524,LON,2,4,false
26,5, 1862,ECB,2,38,false
26,5, 1907,ECB,2,38,false
27,1,  293,CEN,2,39,false
27,1,  421,CEN,2,22,false
27,1, 1010,MAR,2,27,true
27,1, 1103,MAR,2,25,false
27,1, 1315,LON,2,37,false
27,1, 1526,LON,2,32,true
27,1, 1639,LON,2,22,false
27,1, 2009,EBT,2,10,false
27,2,  101,CEN,2,33,false
27,2,  485,CEN,2,2,false
27,2,  626,CEN,2,7,false
27,2,  721,CEN,2,7,false
27,2,  830,MAR,2,28,false
27,2,  955,MAR,2,2,false
27,2, 1075,MAR,2,22,false
27,2, 1516,LON,2,37,false
27,2, 1576,LON,2,13,false
27,2, 1851,ECB,2,23,false
27,3,  411,CEN,2,37,false
27,3,  528,CEN,2,15,false
27,3,  985,MAR,2,24,false
27,3, 1106,MAR,2,38,false
27,3, 1193,MAR,2,35,true
27,3, 1312,LON,2,32,false
27,3, 1440,LON,2,36,false
27,3, 1453,LON,2,30,false
27,3, 1935,ECB,2,19,false
27,4,  203,CEN,2,18,false
27,4,  345,CEN,2,8,false
27,4,  726,CEN,2,12,false
27,4,  870,MAR,2,34,false
27,4, 1059,MAR,2,5,false
27,4, 1145,MAR,2,13,false
27,4, 1409,LON,2,27,false
27,4, 1572,LON,2,18,false
27,4, 1731,LCB,2,4,false
27,4, 1897,ECB,2,34,false
27,5,  192,CEN,2,11,false
27,5,  267,CEN,2,24,false
27,5,  275,CEN,2,22,false
27,5,  342,CEN,2,27,false
27,5,  462,CEN,2,39,false
27,5,  924,MAR,2,6,false
27,5,  989,MAR,2,10,false
27,5, 1488,LON,2,1,false
27,5, 1651,LON,2,33,false
27,5, 1757,LCB,2,30,false
27,5, 1785,LCB,2,5,false
28,1,  205,CEN,2,36,false
28,1,  256,CEN,2,31,false
28,1,  798,CEN,2,22,false
28,1, 1188,MAR,2,16,false
28,1, 1254,LON,2,15,false
28,1, 1313,LON,2,25,false
28,1, 1391,LON,2,7,false
28,1, 1504,LON,2,39,false
28,1, 1689,LCB,2,32,false
28,1, 1773,LCB,2,37,false
28,2,   22,OFF,2,35,false
28,2,   92,CEN,2,14,false
28,2,  170,CEN,2,37,false
28,2,  778,CEN,2,11,false
28,2,  972,MAR,2,7,false
28,2, 1094,MAR,2,29,false
28,2, 1114,MAR,2,18,false
28,2, 1236,LON,2,8,false
28,2, 1449,LON,2,39,false
28,2, 1460,LON,2,28,false
28,2, 1670,LON,2,6,false
28,2, 1694,LCB,2,30,false
28,3,   73,LMC,2,1,false
28,3,  913,MAR,2,2,false
28,3,  954,MAR,2,27,false
28,3, 1040,MAR,2,30,true
28,3, 1509,LON,2,17,false
28,3, 1589,LON,2,22,false
28,3, 1659,LON,2,20,false
28,3, 1976,EBT,2,17,false
28,4,    2,OFF,2,20,false
28,4,  182,CEN,2,29,false
28,4,  292,CEN,2,31,false
28,4,  453,CEN,2,3,false
28,4, 1081,MAR,2,11,false
28,4, 1171,MAR,2,39,false
28,4, 1441,LON,2,6,false
28,4, 1711,LCB,2,34,true
28,4, 1749,LCB,2,30,false
28,4, 1933,ECB,2,32,true
28,5,  291,CEN,2,20,false
28,5,  306,CEN,2,24,false
28,5,  611,CEN,2,31,false
28,5,  688,CEN,2,31,false
28,5,  826,MAR,2,2,false
28,5, 1189,MAR,2,3,false
28,5, 1457,LON,2,23,false
28,5, 1473,LON,2,4,false
28,5, 1543,LON,2,39,false
28,5, 1737,LCB,2,23,false
28,5, 1798,LCB,2,20,false
29,1,  244,CEN,2,31,false
29,1, 1100,MAR,2,3,false
29,1, 1663,LON,2,9,false
29,1, 1706,LCB,2,8,false
29,1, 1715,LCB,2,3,false
29,1, 1916,ECB,2,18,false
29,2,  744,CEN,2,13,false
29,2,  754,CEN,2,11,false
29,2,  977,MAR,2,9,false
29,2, 1044,MAR,2,35,false
29,2, 1489,LON,2,9,false
29,2, 1546,LON,2,14,false
29,2, 1551,LON,2,4,false
29,2, 1638,LON,2,15,false
29,2, 1742,LCB,2,8,false
29,2, 1776,LCB,2,18,false
29,3,   69,LMC,2,5,false
29,3,  169,CEN,2,37,false
29,3,  361,CEN,2,16,false
29,3,  474,CEN,2,26,false
29,3,  491,CEN,2,35,false
29,3,  956,MAR,2,17,false
29,3, 1234,LON,2,31,false
29,3, 1588,LON,2,34,false
29,4,   65,LMC,2,36,false
29,4,  121,CEN,2,30,false
29,4,  513,CEN,2,1,false
29,4,  561,CEN,2,37,false
29,4,  775,CEN,2,36,true
29,4, 1225,LON,2,25,false
29,4, 1442,LON,2,5,false
29,4, 1611,LON,2,4,false
29,4, 1704,LCB,2,1,false
29,4, 1809,LCB,2,16,false
29,5,  372,CEN,2,31,true
29,5,  374,CEN,2,22,false
29,5,  443,CEN,2,13,false
29,5,  926,MAR,2,14,false
29,5, 1206,MAR,2,14,false
29,5, 1230,LON,2,25,false
29,5, 1362,LON,2,35,false
29,5, 1468,LON,2,24,false
29,5, 1784,LCB,2,35,false
29,5, 1799,LCB,2,13,false
29,5, 1949,ECB,2,32,false
30,1,   32,OFF,2,37,false
30,1,   76,CEN,2,22,false
30,1,  117,CEN,2,28,false
30,1,  541,CEN,2,4,false
30,1,  674,CEN,2,28,false
30,1,  925,MAR,2,17,false
30,1, 1202,MAR,2,20,false
30,1, 1277,LON,2,6,false
30,1, 1788,LCB,2,37,false
30,1, 1796,LCB,2,19,false
30,2,   11,OFF,2,25,false
30,2,  266,CEN,2,37,true
30,2,  494,CEN,2,16,false
30,2,  851,MAR,2,24,false
30,2, 1093,MAR,2,33,false
30,2, 1618,LON,2,13,false
30,2, 1675,LCB,2,29,false
30,2, 1830,ECB,2,25,false
30,2, 2004,EBT,2,11,false
30,3,  157,CEN,2,37,false
30,3,  171,CEN,2,30,true
30,3,  386,CEN,2,3,false
30,3,  467,CEN,2,10,false
30,3,  922,MAR,2,12,false
30,3, 1030,MAR,2,26,false
30,3, 1380,LON,2,24,false
30,3, 1450,LON,2,38,false
30,4,  489,CEN,2,5,false
30,4,  502,CEN,2,22,false
30,4,  608,CEN,2,28,false
30,4,  906,MAR,2,6,false
30,4,  982,MAR,2,37,true
30,4, 1085,MAR,2,16,false
30,4, 1385,LON,2,8,false
30,4, 1559,LON,2,14,false
30,4, 1665,LON,2,23,false
30,5,  124,CEN,2,31,false
30,5,  252,CEN,2,33,false
30,5,  398,CEN,2,27,false
30,5,  757,CEN,2,15,false
30,5,  872,MAR,2,33,false
30,5, 1272,LON,2,28,false
30,5, 1373,LON,2,13,false
30,5, 1436,LON,2,35,false
30,5, 1566,LON,2,29,false
30,5, 1754,LCB,2,6,false
30,5, 1920,ECB,2,25,false
31,1,   48,OFF,2,39,false
31,1,  151,CEN,2,19,false
31,1,  310,CEN,2,24,false
31,1,  633,CEN,2,34,false
31,1,  681,CEN,2,29,false
31,1,  698,CEN,2,17,false
31,1,  998,MAR,2,2,false
31,1, 1174,MAR,2,35,true
31,1, 1231,LON,2,4,false
31,1, 1518,LON,2,8,false
31,1, 1855,ECB,2,11,false
31,1, 1912,ECB,2,38,false
31,2,  320,CEN,2,22,false
31,2,  445,CEN,2,18,false
31,2,  475,CEN,2,19,false
31,2,  511,CEN,2,24,false
31,2, 1434,LON,2,35,true
31,2, 1721,LCB,2,4,false
31,2, 1822,ECB,2,39,false
31,2, 1967,EBT,2,19,false
31,3,   68,LMC,2,38,false
31,3,  120,CEN,2,36,false
31,3,  408,CEN,2,23,false
31,3,  409,CEN,2,2,false
31,3,  473,CEN,2,4,false
31,3,  818,CEN,2,29,false
31,3,  877,MAR,2,20,false
31,3, 1251,LON,2,21,false
31,3, 1346,LON,2,7,false
31,3, 1458,LON,2,19,false
31,4,  549,CEN,2,11,false
31,4,  644,CEN,2,32,false
31,4,  700,CEN,2,39,false
31,4,  765,CEN,2,23,false
31,4,  964,MAR,2,15,false
31,4, 1271,LON,2,6,false
31,4, 1417,LON,2,25,false
31,4, 1649,LON,2,31,false
31,4, 1838,ECB,2,32,true
31,4, 2010,EBT,2,2,false
31,5,  327,CEN,2,27,false
31,5,  450,CEN,2,27,false
31,5,  660,CEN,2,4,false
31,5,  710,CEN,2,14,false
31,5,  934,MAR,2,38,false
31,5, 1363,LON,2,29,false
31,5, 1425,LON,2,36,false
31,5, 1479,LON,2,13,false
31,5, 1728,LCB,2,12,false
31,5, 1985,EBT,2,11,false
32,1,   47,OFF,2,1,false
32,1,  131,CEN,2,15,false
32,1,  314,CEN,2,5,false
32,1,  442,CEN,2,38,false
32,1,  492,CEN,2,32,true
32,1,  804,CEN,2,18,false
32,1, 1278,LON,2,6,false
32,1, 1422,LON,2,19,false
32,1, 1765,LCB,2,37,false
32,1, 1953,ECB,2,24,false
32,1, 1999,EBT,2,19,false
32,2,  141,CEN,2,1,false
32,2,  187,CEN,2,38,false
32,2,  609,CEN,2,26,false
32,2,  631,CEN,2,16,false
32,2,  739,CEN,2,34,false
32,2,  921,MAR,2,1,false
32,2, 1172,MAR,2,2,false
32,2, 1579,LON,2,6,false
32,2, 1679,LCB,2,32,false
32,2, 2008,EBT,2,17,false
32,3,   64,LMC,2,21,false
32,3,  221,CEN,2,29,false
32,3,  316,CEN,2,33,false
32,3,  568,CEN,2,13,false
32,3, 1198,MAR,2,30,false
32,3, 1394,LON,2,4,false
32,3, 1544,LON,2,37,false
32,3, 1607,LON,2,35,false
32,3, 1911,ECB,2,5,false
32,3, 1947,ECB,2,29,false
32,4,  598,CEN,2,38,true
32,4,  677,CEN,2,11,false
32,4, 1080,MAR,2,2,false
32,4, 1201,MAR,2,21,false
32,4, 1358,LON,2,24,false
32,4, 1443,LON,2,16,false
32,4, 1525,LON,2,21,false
32,4, 1630,LON,2,22,false
32,4, 1759,LCB,2,24,false
32,4, 1867,ECB,2,24,false
32,5,   78,CEN,2,20,false
32,5,  584,CEN,2,20,false
32,5,  717,CEN,2,1,false
32,5,  841,MAR,2,32,false
32,5, 1063,MAR,2,34,false
32,5, 1328,LON,2,1,false
32,5, 1421,LON,2,26,false
32,5, 1761,LCB,2,27,false
32,5, 1876,ECB,2,12,false
33,1,   67,LMC,2,35,true
33,1,   82,CEN,2,6,false
33,1,  107,CEN,2,11,false
33,1,  130,CEN,2,39,false
33,1,  140,CEN,2,17,false
33,1,  552,CEN,2,15,false
33,1,  859,MAR,2,8,false
33,1, 1009,MAR,2,26,false
33,1, 1591,LON,2,10,false
33,1, 1779,LCB,2,39,false
33,1, 1815,ECB,2,26,false
33,2,   52,LMC,2,18,false
33,2,   95,CEN,2,39,false
33,2,  145,CEN,2,16,false
33,2,  250,CEN,2,32,false
33,2,  629,CEN,2,37,true
33,2, 1165,MAR,2,5,false
33,2, 1216,MAR,2,5,false
33,2, 1906,ECB,2,9,false
33,3,  326,CEN,2,16,false
33,3,  460,CEN,2,29,false
33,3,  530,CEN,2,17,false
33,3,  612,CEN,2,25,false
33,3,  780,CEN,2,14,false
33,3,  858,MAR,2,29,false
33,3, 1130,MAR,2,13,false
33,3, 1140,MAR,2,17,false
33,3, 1444,LON,2,23,false
33,3, 1469,LON,2,39,true
33,3, 1482,LON,2,39,false
33,3, 1829,ECB,2,38,false
33,4,  399,CEN,2,19,false
33,4,  458,CEN,2,25,false
33,4,  495,CEN,2,37,false
33,4,  861,MAR,2,5,false
33,4, 1181,MAR,2,12,false
33,4, 1224,LON,2,39,false
33,4, 1369,LON,2,31,false
33,4, 1534,LON,2,10,false
33,4, 1678,LCB,2,10,false
33,4, 1882,ECB,2,22,false
33,5,  483,CEN,2,10,false
33,5,  581,CEN,2,39,false
33,5,  676,CEN,2,31,false
33,5,  708,CEN,2,19,false
33,5,  891,MAR,2,19,false
33,5, 1121,MAR,2,13,false
33,5, 1376,LON,2,37,false
33,5, 1877,ECB,2,26,false
33,5, 1923,ECB,2,38,false
33,5, 2011,EBT,2,15,false
34,1,   66,LMC,2,17,false
34,1,  850,MAR,2,20,false
34,1,  871,MAR,2,35,true
34,1,  965,MAR,2,31,false
34,1, 1351,LON,2,19,false
34,1, 1483,LON,2,31,false
34,1, 1486,LON,2,29,false
34,1, 1633,LON,2,33,false
34,1, 1832,ECB,2,37,false
34,1, 1970,EBT,2,35,false
34,2,  433,CEN,2,27,false
34,2,  472,CEN,2,37,false
34,2,  572,CEN,2,1,false
34,2,  616,CEN,2,5,false
34,2,  756,CEN,2,32,false
34,2,  854,MAR,2,22,false
34,2,  898,MAR,2,18,false
34,2, 1180,MAR,2,35,false
34,2, 1335,LON,2,3,false
34,2, 1772,LCB,2,1,false
34,2, 1975,EBT,2,26,false
34,3,  128,CEN,2,11,false
34,3,  449,CEN,2,10,false
34,3,  610,CEN,2,20,false
34,3,  640,CEN,2,29,false
34,3, 1161,MAR,2,3,false
34,3, 1419,LON,2,14,false
