4,1, 1301,LON,2,35,true
4,1, 1584,LON,2,15,false
4,1, 1786,LCB,2,8,true
4,1, 1966,EBT,2,27,false
4,2,   73,LMC,2,9,false
4,2,  273,CEN,2,2,false
4,2,  361,CEN,2,13,false
4,2,  446,CEN,1,5,true	ON LATE DUTY!
4,2,  514,CEN,2,8,true
4,2,  565,CEN,2,11,true
4,2,  838,MAR,2,34,false
4,2, 1436,LON,2,37,false
4,2, 1448,LON,2,4,false
4,2, 1963,EBT,2,33,false
4,3,   47,OFF,2,17,false
4,3,  332,CEN,2,7,false
4,3,  557,CEN,2,5,true
4,3,  652,CEN,2,5,false
4,3,  664,CEN,2,4,true
4,3,  869,MAR,2,15,true
4,3, 1060,MAR,2,11,true
4,3, 1132,MAR,2,28,false
4,3, 1244,LON,2,24,false
4,3, 1414,LON,2,8,true
4,3, 1630,LON,2,20,true
4,3, 1751,LCB,2,4,true
4,4,   35,OFF,2,6,false
4,4,  181,CEN,2,25,true
4,4,  227,CEN,2,6,true
4,4,  481,CEN,2,33,false
4,4,  815,CEN,2,7,false
4,4, 1153,MAR,2,5,true
4,4, 1381,LON,2,35,false
4,4, 1714,LCB,2,2,false
4,4, 1827,ECB,2,5,false
4,4, 1967,EBT,2,32,false
4,5,  264,CEN,2,32,true
4,5,  304,CEN,2,35,false
4,5,  546,CEN,2,19,true
4,5,  549,CEN,2,21,false
4,5, 1180,MAR,2,17,false
4,5, 1330,LON,2,4,true
4,5, 1555,LON,2,26,false
4,5, 1803,LCB,2,6,true
4,5, 1900,ECB,2,14,true
5,1,   90,CEN,2,37,true
5,1,  261,CEN,2,10,false
5,1,  379,CEN,2,21,true
5,1,  515,CEN,2,23,false
5,1,  638,CEN,2,12,true
5,1,  826,MAR,2,20,true
5,1,  926,MAR,2,13,false
5,1, 1526,LON,2,8,true
5,1, 1642,LON,2,20,false
5,1, 1693,LCB,2,6,true
5,2,  185,CEN,2,9,true
5,2,  186,CEN,2,29,false
5,2,  561,CEN,2,15,true
5,2,  742,CEN,2,33,false
5,2,  995,MAR,2,5,true
5,2, 1064,MAR,2,29,false
5,2, 1176,MAR,2,29,false
5,2, 1444,LON,2,18,true
5,2, 1511,LON,2,23,false
5,2, 1547,LON,2,5,false
5,2, 1933,ECB,2,7,true
5,3,   84,CEN,2,11,false
5,3,  754,CEN,2,35,true
5,3,  788,CEN,2,10,true
5,3,  818,CEN,2,17,false
5,3,  980,MAR,2,36,false
5,3, 1018,MAR,2,10,true
5,3, 1256,LON,2,19,false
5,3, 1338,LON,2,3,false
5,3, 1372,LON,2,6,false
5,3, 1399,LON,2,7,true
5,3, 1807,LCB,2,6,false
5,3, 1942,ECB,2,25,false
5,4,  383,CEN,2,17,true
5,4,  474,CEN,2,28,false
5,4,  796,CEN,2,24,false
5,4,  902,MAR,2,5,true
5,4,  953,MAR,2,2,false
5,4, 1081,MAR,2,8,true
5,4, 1310,LON,2,12,false
5,4, 1312,LON,2,32,false
5,4, 1438,LON,2,33,false
5,4, 1443,LON,2,12,false
5,4, 1863,ECB,2,5,false
5,4, 1869,ECB,2,27,false
5,5,   21,OFF,2,22,false
5,5,  301,CEN,2,23,false
5,5,  490,CEN,2,14,true
5,5,  687,CEN,2,5,true
5,5,  778,CEN,2,7,false
5,5,  837,MAR,2,17,false
5,5,  839,MAR,2,30,false
5,5,  991,MAR,2,16,true
5,5, 1394,LON,2,8,true
5,5, 1513,LON,2,11,false
6,1,    3,OFF,2,13,true
6,1,  180,CEN,2,30,true
6,1,  228,CEN,2,23,false
6,1,  324,CEN,2,15,true
6,1, 1281,LON,2,29,false
6,1, 1654,LON,2,12,true
6,1, 1684,LCB,2,35,false
6,1, 1776,LCB,2,10,true
6,1, 1852,ECB,2,12,true
6,1, 1885,ECB,2,1,false
6,2,   70,LMC,2,27,false
6,2,  204,CEN,2,24,false
6,2,  297,CEN,2,28,false
6,2,  512,CEN,2,11,true
6,2,  746,CEN,2,31,false
6,2,  915,MAR,2,9,true
6,2, 1240,LON,2,33,true
6,2, 1252,LON,2,11,false
6,2, 1514,LON,2,9,false
6,2, 1773,LCB,2,35,false
6,3,  511,CEN,2,8,true
6,3,  611,CEN,2,34,false
6,3,  743,CEN,2,17,false
6,3,  934,MAR,2,18,false
6,3, 1010,MAR,2,33,false
6,3, 1015,MAR,2,14,false
6,3, 1367,LON,2,6,true
6,3, 1398,LON,2,20,false
6,3, 1479,LON,2,13,false
6,3, 1703,LCB,2,6,false
6,3, 1723,LCB,2,29,false
6,4,  257,CEN,2,3,false
6,4,  384,CEN,2,21,true
6,4,  623,CEN,2,15,false
6,4,  681,CEN,2,6,true
6,4, 1121,MAR,2,11,true
6,4, 1159,MAR,2,33,false
6,4, 1297,LON,2,30,false
6,4, 1453,LON,2,17,true
6,4, 1528,LON,2,1,false
6,4, 1725,LCB,2,30,false
6,4, 1930,ECB,2,24,false
6,4, 2012,EBT,2,35,false
6,5,   75,CEN,2,13,false
6,5,  169,CEN,2,37,false
6,5,  283,CEN,2,7,true
6,5,  521,CEN,2,14,false
6,5,  642,CEN,2,6,true
6,5,  829,MAR,2,7,true
6,5,  986,MAR,2,29,false
6,5, 1226,LON,2,31,false
6,5, 1306,LON,2,38,false
6,5, 1361,LON,2,4,false
6,5, 1896,ECB,2,9,true
7,1,  248,CEN,2,11,true
7,1,  762,CEN,2,37,false
7,1,  890,MAR,2,3,false
7,1, 1272,LON,2,23,false
7,1, 1520,LON,2,31,false
7,1, 1613,LON,2,25,false
7,1, 1678,LCB,2,32,false
7,1, 1928,ECB,2,1,false
7,1, 1969,EBT,2,20,false
7,2,  124,CEN,2,15,false
7,2,  150,CEN,2,14,true
7,2,  327,CEN,2,19,false
7,2, 1303,LON,2,25,false
7,2, 1369,LON,2,38,false
7,2, 1432,LON,2,23,false
7,2, 1625,LON,2,10,true
7,2, 1811,LCB,2,4,false
7,2, 1953,ECB,2,15,false
7,2, 2009,EBT,2,31,true
7,3,  364,CEN,2,36,false
7,3,  485,CEN,2,16,false
7,3,  715,CEN,2,19,true
7,3,  749,CEN,2,17,false
7,3,  769,CEN,2,35,false
7,3,  861,MAR,2,21,false
7,3, 1392,LON,2,8,true
7,3, 1422,LON,2,34,false
7,3, 1677,LCB,2,31,false
7,4,  119,CEN,2,14,false
7,4,  422,CEN,2,35,false
7,4,  593,CEN,2,18,false
7,4,  916,MAR,2,26,false
7,4, 1175,MAR,2,4,false
7,4, 1565,LON,2,8,true
7,4, 1769,LCB,2,8,false
7,4, 1788,LCB,2,26,false
7,5,   32,OFF,2,15,false
7,5,  105,CEN,2,4,false
7,5,  277,CEN,2,25,false
7,5,  589,CEN,2,33,false
7,5,  981,MAR,2,26,true
7,5,  998,MAR,2,8,true
7,5, 1067,MAR,2,36,false
7,5, 1300,LON,2,30,false
7,5, 1461,LON,2,36,false
7,5, 1591,LON,2,18,true
7,5, 1926,ECB,2,33,false
8,1,   48,OFF,2,26,false
8,1,   69,LMC,2,13,false
8,1,   97,CEN,2,33,false
8,1,  319,CEN,2,15,false
8,1,  713,CEN,2,32,false
8,1, 1125,MAR,2,24,false
8,1, 1141,MAR,2,25,true
8,1, 1254,LON,2,21,true
8,1, 1327,LON,2,9,true
8,1, 1536,LON,2,28,false
8,1, 1919,ECB,2,20,false
8,1, 1931,ECB,2,36,true
8,2,  201,CEN,2,13,false
8,2,  336,CEN,2,17,true
8,2, 1193,MAR,2,2,false
8,2, 1274,LON,2,11,true
8,2, 1481,LON,2,13,true
8,2, 1549,LON,2,10,true
8,2, 1729,LCB,2,17,true
8,2, 1978,EBT,2,15,false
8,3,  154,CEN,2,15,false
8,3,  208,CEN,2,6,false
8,3,  567,CEN,2,12,false
8,3,  840,MAR,2,11,false
8,3,  846,MAR,2,18,false
8,3, 1490,LON,2,26,false
8,3, 1566,LON,2,18,false
8,3, 1659,LON,2,7,false
8,3, 1795,LCB,2,2,false
8,3, 1850,ECB,2,35,false
8,3, 1858,ECB,2,2,false
8,4,  111,CEN,2,11,true
8,4,  165,CEN,2,36,false
8,4,  391,CEN,2,17,false
8,4,  487,CEN,2,33,true
8,4,  518,CEN,2,3,false
8,4,  845,MAR,2,6,false
8,4, 1142,MAR,2,20,true
8,4, 1595,LON,2,29,false
8,4, 1626,LON,2,20,false
8,4, 1841,ECB,2,16,false
8,4, 1893,ECB,2,31,true
8,5,    6,OFF,2,23,false
8,5,  263,CEN,2,18,false
8,5,  411,CEN,2,36,false
8,5,  459,CEN,2,27,true
8,5,  868,MAR,2,17,false
8,5, 1430,LON,2,39,false
8,5, 1541,LON,2,26,false
8,5, 1577,LON,2,22,false
8,5, 1744,LCB,2,23,false
8,5, 1752,LCB,2,12,false
8,5, 1975,EBT,2,15,false
9,1,  135,CEN,2,1,false
9,1,  234,CEN,2,36,true
9,1,  265,CEN,2,20,false
9,1,  621,CEN,2,27,true
9,1,  665,CEN,2,32,false
9,1, 1043,MAR,2,33,false
9,1, 1170,MAR,2,31,false
9,1, 1350,LON,2,15,false
9,1, 1599,LON,2,38,false
9,1, 1737,LCB,2,36,true
9,1, 1960,EBT,2,26,false
9,2,   27,OFF,2,11,false
9,2,  184,CEN,2,14,false
9,2,  340,CEN,2,30,false
9,2,  477,CEN,2,19,false
9,2, 1097,MAR,2,25,true
9,2, 1510,LON,2,4,false
9,2, 1569,LON,2,34,false
9,2, 1583,LON,2,10,false
9,2, 1686,LCB,2,7,false
9,2, 1763,LCB,2,16,false
9,2, 1830,ECB,2,33,false
9,3,   13,OFF,2,2,false
9,3,  217,CEN,2,9,false
9,3,  290,CEN,2,5,false
9,3,  676,CEN,2,12,true
9,3,  696,CEN,2,4,false
9,3,  787,CEN,2,39,false
9,3,  961,MAR,2,12,true
9,3, 1200,MAR,2,20,false
9,3, 1325,LON,2,12,true
9,3, 1329,LON,2,36,false
9,3, 1637,LON,2,32,false
9,4,   55,LMC,2,8,false
9,4,  191,CEN,2,20,false
9,4,  210,CEN,2,18,false
9,4,  284,CEN,2,26,false
9,4,  709,CEN,2,36,true
9,4, 1074,MAR,2,14,false
9,4, 1143,MAR,2,7,false
9,4, 1388,LON,2,11,true
9,4, 1519,LON,2,25,false
9,4, 1660,LON,2,28,false
9,4, 1971,EBT,2,24,true
9,5,  307,CEN,2,1,false
9,5,  627,CEN,2,11,true
9,5,  854,MAR,2,30,false
9,5, 1339,LON,2,25,false
9,5, 1378,LON,2,11,true
9,5, 1477,LON,2,10,true
9,5, 1652,LON,2,12,true
9,5, 1780,LCB,2,34,true
9,5, 1796,LCB,2,1,false
9,5, 1943,ECB,2,21,false
10,1,   93,CEN,2,18,true
10,1,  441,CEN,2,32,false
10,1,  670,CEN,2,37,true
10,1,  721,CEN,2,11,false
10,1,  972,MAR,2,34,false
10,1, 1120,MAR,2,36,false
10,1, 1173,MAR,2,9,false
10,1, 1238,LON,2,35,false
10,1, 1403,LON,2,14,false
10,1, 1589,LON,2,16,true
10,1, 1743,LCB,2,9,false
10,1, 1974,EBT,2,11,true
10,2,  149,CEN,2,23,true
10,2,  236,CEN,2,1,false
10,2,  293,CEN,2,7,false
10,2,  702,CEN,2,23,false
10,2,  761,CEN,2,22,false
10,2,  887,MAR,2,38,false
10,2,  948,MAR,2,6,false
10,2,  974,MAR,2,14,true
10,2, 1259,LON,2,24,false
10,2, 1587,LON,2,13,true
10,3,  136,CEN,2,34,true
10,3,  167,CEN,2,18,true
10,3,  211,CEN,2,34,false
10,3,  531,CEN,2,31,false
10,3,  599,CEN,2,18,false
10,3,  970,MAR,2,17,true
10,3, 1203,MAR,2,22,false
10,3, 1210,MAR,2,13,false
10,3, 1269,LON,2,23,true
10,3, 1688,LCB,2,17,true
10,3, 1941,ECB,2,21,false
10,4,   36,OFF,2,33,false
10,4,  183,CEN,2,23,true
10,4,  445,CEN,2,36,true
10,4,  690,CEN,2,11,true
10,4,  803,CEN,2,39,false
10,4, 1229,LON,2,33,false
10,4, 1387,LON,2,38,false
10,4, 1426,LON,2,17,true
10,4, 1687,LCB,2,21,false
10,4, 2002,EBT,2,13,false
10,5,  120,CEN,2,13,false
10,5,  313,CEN,2,34,false
10,5,  650,CEN,2,30,false
10,5,  732,CEN,2,36,false
10,5, 1075,MAR,2,26,false
10,5, 1224,LON,2,14,true
10,5, 1290,LON,2,11,true
10,5, 1450,LON,2,24,true
10,5, 1707,LCB,2,22,false
10,5, 1791,LCB,2,1,false
10,5, 2008,EBT,2,31,true
11,1,   89,CEN,2,18,true
11,1,  357,CEN,2,22,false
11,1,  389,CEN,2,18,false
11,1,  489,CEN,2,27,false
11,1, 1083,MAR,2,33,true
11,1, 1404,LON,2,24,true
11,1, 1600,LON,2,19,false
11,1, 1715,LCB,2,29,true
11,1, 1724,LCB,2,2,false
11,1, 2013,EBT,2,5,false
11,2,    8,OFF,2,15,false
11,2,  134,CEN,2,21,false
11,2,  142,CEN,2,12,false
11,2,  498,CEN,2,33,false
11,2,  810,CEN,2,39,true
11,2, 1054,MAR,2,7,false
11,2, 1271,LON,2,3,false
11,2, 1345,LON,2,34,true
11,2, 1409,LON,2,29,true
11,3,  359,CEN,2,11,true
11,3,  529,CEN,2,13,false
11,3,  802,CEN,2,9,false
11,3,  850,MAR,2,1,false
11,3, 1262,LON,2,22,false
11,3, 1512,LON,2,30,true
11,3, 1708,LCB,2,22,false
11,4,  138,CEN,2,1,false
11,4,  153,CEN,2,22,true
11,4,  222,CEN,2,13,false
11,4,  399,CEN,2,14,false
11,4,  873,MAR,2,30,true
11,4,  956,MAR,2,13,false
11,4, 1151,MAR,2,39,false
11,4, 1628,LON,2,21,true
11,4, 1658,LON,2,1,false
11,4, 1762,LCB,2,31,false
11,4, 1898,ECB,2,27,true
11,5,  102,CEN,2,36,false
11,5,  591,CEN,2,10,false
11,5,  617,CEN,2,10,false
11,5,  701,CEN,2,14,true
11,5,  811,CEN,2,31,false
11,5, 1078,MAR,2,26,false
11,5, 1412,LON,2,13,false
11,5, 1472,LON,2,5,false
11,5, 1590,LON,2,24,false
11,5, 1800,LCB,2,26,false
11,5, 1875,ECB,2,34,false
12,1,   76,CEN,2,20,true
12,1,  569,CEN,2,13,false
12,1,  695,CEN,2,21,false
12,1,  780,CEN,2,15,false
12,1,  957,MAR,2,30,false
12,1, 1400,LON,2,11,false
12,1, 1897,ECB,2,2,false
12,2,   19,OFF,2,25,false
12,2,  121,CEN,2,24,true
12,2,  215,CEN,2,25,false
12,2,  827,MAR,2,14,false
12,2, 1166,MAR,2,21,true
12,2, 1219,MAR,2,37,true
12,2, 1478,LON,2,19,true
12,2, 1622,LON,2,38,false
12,2, 1817,ECB,2,32,false
12,3,   86,CEN,2,17,false
12,3,  266,CEN,2,25,false
12,3,  669,CEN,2,2,false
12,3,  790,CEN,2,33,true
12,3,  805,CEN,2,29,true
12,3,  857,MAR,2,32,true
12,3,  897,MAR,2,13,true
12,3, 1160,MAR,2,14,false
12,3, 1518,LON,2,4,false
12,3, 1673,LON,2,13,false
12,3, 1822,ECB,2,21,false
12,4,    0,OFF,2,18,false
12,4,  160,CEN,2,27,false
12,4,  649,CEN,2,39,false
12,4,  673,CEN,2,10,false
12,4, 1232,LON,2,22,true
12,4, 1352,LON,2,39,false
12,4, 1402,LON,2,14,false
12,4, 1588,LON,2,33,true
12,4, 1834,ECB,2,13,false
12,5,   82,CEN,2,32,false
12,5,  519,CEN,2,12,true
12,5,  631,CEN,2,17,true
12,5,  662,CEN,2,36,false
12,5,  976,MAR,2,36,false
12,5, 1084,MAR,2,21,false
12,5, 1249,LON,2,26,false
12,5, 1315,LON,2,15,true
12,5, 1335,LON,2,19,false
12,5, 1739,LCB,2,28,false
13,1,  107,CEN,2,13,true
13,1,  205,CEN,2,20,false
13,1,  424,CEN,2,20,false
13,1,  703,CEN,2,38,false
13,1,  993,MAR,2,2,false
13,1, 1115,MAR,2,19,false
13,1, 1475,LON,2,36,false
13,1, 1503,LON,2,19,false
13,1, 1539,LON,2,7,false
13,2,  271,CEN,2,27,false
13,2,  437,CEN,2,19,true
13,2,  525,CEN,2,39,false
13,2,  781,CEN,2,32,false
13,2,  919,MAR,2,16,false
13,2,  960,MAR,2,23,true
13,2,  973,MAR,2,35,false
13,2, 1277,LON,2,1,false
13,2, 1376,LON,2,5,false
13,3,  203,CEN,2,2,false
13,3,  428,CEN,2,30,false
13,3,  618,CEN,2,6,false
13,3,  751,CEN,2,14,false
13,3,  942,MAR,2,27,false
13,3, 1177,MAR,2,9,false
13,3, 1416,LON,2,27,false
13,3, 1550,LON,2,26,false
13,3, 1674,LCB,2,38,false
13,4,  158,CEN,2,19,true
13,4,  475,CEN,2,31,true
13,4,  706,CEN,2,26,true
13,4,  726,CEN,2,1,false
13,4,  753,CEN,2,3,false
13,4,  841,MAR,2,12,false
13,4, 1184,MAR,2,5,false
13,4, 1318,LON,2,25,false
13,4, 1396,LON,2,27,true
13,4, 1480,LON,2,39,false
13,4, 1620,LON,2,16,true
13,5,    5,OFF,2,31,false
13,5,  129,CEN,2,25,false
13,5,  268,CEN,2,32,true
13,5,  453,CEN,2,22,false
13,5,  601,CEN,2,9,false
13,5,  798,CEN,2,2,false
13,5, 1354,LON,2,28,true
13,5, 1365,LON,2,28,false
13,5, 1415,LON,2,33,false
13,5, 1957,EBT,2,1,false
14,1,  510,CEN,2,5,false
14,1,  722,CEN,2,28,false
14,1, 1004,MAR,2,1,false
14,1, 1039,MAR,2,7,false
14,1, 1401,LON,2,20,false
14,1, 1425,LON,2,36,false
14,1, 1447,LON,2,5,false
14,1, 1501,LON,2,13,false
14,1, 1782,LCB,2,18,false
14,1, 1891,ECB,2,21,true
14,2,  147,CEN,2,25,false
14,2,  711,CEN,2,2,false
14,2, 1035,MAR,2,9,false
14,2, 1099,MAR,2,39,false
14,2, 1214,MAR,2,36,false
14,2, 1278,LON,2,19,true
14,2, 1466,LON,2,10,false
14,2, 1504,LON,2,28,false
14,2, 1523,LON,2,10,false
14,2, 1988,EBT,2,15,true
14,3,   44,OFF,2,5,false
14,3,  114,CEN,2,39,false
14,3,  586,CEN,2,20,false
14,3,  792,CEN,2,16,true
14,3, 1279,LON,2,18,true
14,3, 1353,LON,2,16,false
14,3, 1384,LON,2,20,true
14,3, 1826,ECB,2,7,false
14,3, 1871,ECB,2,16,true
14,4,   81,CEN,2,32,true
14,4,  388,CEN,2,17,true
14,4,  602,CEN,2,35,true
14,4,  689,CEN,2,31,false
14,4,  901,MAR,2,21,false
14,4, 1031,MAR,2,9,false
14,4, 1199,MAR,2,14,false
14,4, 1288,LON,2,8,false
14,4, 1331,LON,2,4,false
14,4, 1495,LON,2,15,true
14,4, 1937,ECB,2,22,true
14,5,   11,OFF,2,28,false
14,5,  146,CEN,2,13,false
14,5,  155,CEN,2,36,false
14,5,  506,CEN,2,26,false
14,5,  633,CEN,2,6,false
14,5,  944,MAR,2,6,false
14,5,  979,MAR,2,35,false
14,5, 1061,MAR,2,17,false
14,5, 1346,LON,2,23,false
14,5, 1627,LON,2,12,false
14,5, 1764,LCB,2,28,false
14,5, 1924,ECB,2,5,false
15,1,  218,CEN,2,23,true
15,1,  500,CEN,2,2,false
15,1,  534,CEN,2,34,false
15,1,  608,CEN,2,25,false
15,1,  816,CEN,2,28,false
15,1,  859,MAR,2,38,false
15,1,  891,MAR,2,21,false
15,1, 1034,MAR,2,16,false
15,1, 1285,LON,2,24,false
15,1, 1439,LON,2,26,true
15,1, 1554,LON,2,37,false
15,2,   53,LMC,2,22,false
15,2,  442,CEN,2,28,true
15,2,  473,CEN,2,20,false
15,2,  577,CEN,2,34,false
15,2, 1106,MAR,2,22,false
15,2, 1171,MAR,2,6,false
15,2, 1268,LON,2,37,false
15,2, 1286,LON,2,2,false
15,2, 1663,LON,2,34,false
15,2, 1912,ECB,2,17,false
15,3,  125,CEN,2,6,false
15,3,  291,CEN,2,21,false
15,3,  381,CEN,2,27,true
15,3,  527,CEN,2,3,false
15,3,  756,CEN,2,18,false
15,3,  825,MAR,2,38,true
15,3,  912,MAR,2,17,false
15,3, 1185,MAR,2,37,false
15,3, 1809,LCB,2,19,true
15,3, 1835,ECB,2,36,false
15,3, 1894,ECB,2,21,false
15,4,  166,CEN,2,6,false
15,4,  470,CEN,2,30,true
15,4,  492,CEN,2,29,true
15,4,  730,CEN,2,37,false
15,4,  831,MAR,2,1,false
15,4,  852,MAR,2,23,false
15,4,  898,MAR,2,26,false
15,4, 1366,LON,2,35,false
15,4, 1606,LON,2,27,false
15,4, 1829,ECB,2,5,false
15,5,  179,CEN,2,17,false
15,5,  376,CEN,2,25,false
15,5,  467,CEN,2,26,true
15,5,  555,CEN,2,17,true
15,5,  573,CEN,2,15,false
15,5,  907,MAR,2,30,false
15,5, 1100,MAR,2,30,false
15,5, 1223,MAR,2,18,false
15,5, 1936,ECB,2,21,true
15,5, 1952,ECB,2,12,false
16,1,  325,CEN,2,35,false
16,1,  344,CEN,2,16,false
16,1,  528,CEN,2,18,true
16,1,  564,CEN,2,36,false
16,1,  672,CEN,2,2,false
16,1,  828,MAR,2,32,false
16,1, 1579,LON,2,35,false
16,1, 1759,LCB,2,22,true
16,1, 1848,ECB,2,15,false
16,1, 2007,EBT,2,35,false
16,2,  115,CEN,2,26,true
16,2,  214,CEN,2,38,false
16,2,  449,CEN,2,16,true
16,2,  452,CEN,2,2,false
16,2,  723,CEN,2,16,true
16,2, 1188,MAR,2,36,false
16,2, 1294,LON,2,1,false
16,2, 1357,LON,2,19,false
16,2, 1469,LON,2,20,false
16,2, 1825,ECB,2,16,true
16,2, 1877,ECB,2,8,false
16,3,  247,CEN,2,20,false
16,3,  315,CEN,2,10,false
16,3,  331,CEN,2,39,false
16,3,  613,CEN,2,32,true
16,3,  714,CEN,2,6,false
16,3,  941,MAR,2,16,false
16,3,  955,MAR,2,29,true
16,3, 1069,MAR,2,9,false
16,3, 1767,LCB,2,24,false
16,3, 1865,ECB,2,17,false
16,4,  409,CEN,2,25,false
16,4,  431,CEN,2,24,false
16,4,  501,CEN,2,5,false
16,4,  747,CEN,2,36,false
16,4,  822,CEN,2,1,false
16,4, 1011,MAR,2,25,false
16,4, 1407,LON,2,28,false
16,4, 1543,LON,2,16,false
16,4, 1573,LON,2,22,true
16,4, 1575,LON,2,6,false
16,4, 1916,ECB,2,31,true
16,5,   34,OFF,2,21,true
16,5,  200,CEN,2,15,false
16,5,  349,CEN,2,18,false
16,5,  429,CEN,2,20,true
16,5,  440,CEN,2,11,false
16,5,  447,CEN,2,32,false
16,5,  903,MAR,2,1,false
16,5,  918,MAR,2,35,true
16,5, 1251,LON,2,5,false
16,5, 1382,LON,2,21,false
16,5, 1784,LCB,2,26,false
16,5, 1999,EBT,2,33,false
17,1,   68,LMC,2,33,false
17,1,  137,CEN,2,32,true
17,1,  294,CEN,2,24,true
17,1,  708,CEN,2,34,false
17,1,  728,CEN,2,4,false
17,1,  771,CEN,2,4,false
17,1, 1026,MAR,2,37,false
17,1, 1161,MAR,2,8,false
17,1, 1314,LON,2,36,false
17,1, 1545,LON,2,9,false
17,1, 1888,ECB,2,20,false
17,2,   17,OFF,2,33,true
17,2,  192,CEN,2,4,false
17,2,  323,CEN,2,22,true
17,2,  648,CEN,2,15,false
17,2,  656,CEN,2,20,false
17,2,  905,MAR,2,24,false
17,2, 1156,MAR,2,38,false
17,2, 1221,MAR,2,26,true
17,2, 1525,LON,2,1,false
17,2, 1889,ECB,2,26,true
17,3,   50,LMC,2,20,false
17,3,  161,CEN,2,25,false
17,3,  405,CEN,2,32,true
17,3,  466,CEN,2,24,false
17,3,  641,CEN,2,26,false
17,3,  766,CEN,2,27,false
17,3, 1022,MAR,2,25,true
17,3, 1063,MAR,2,5,false
17,3, 1473,LON,2,7,false
17,3, 1648,LON,2,27,true
17,3, 1905,ECB,2,35,true
17,4,  190,CEN,2,19,true
17,4,  288,CEN,2,16,false
17,4,  305,CEN,2,21,true
17,4,  866,MAR,2,17,true
17,4, 1146,MAR,2,32,true
17,4, 1253,LON,2,9,false
17,4, 1324,LON,2,22,true
17,4, 1716,LCB,2,18,false
17,4, 1770,LCB,2,27,false
17,5,    7,OFF,2,2,false
17,5,  172,CEN,2,23,false
17,5,  385,CEN,2,22,true
17,5, 1245,LON,2,2,false
17,5, 1323,LON,2,5,false
17,5, 1516,LON,2,18,false
17,5, 1598,LON,2,20,false
17,5, 1741,LCB,2,8,false
17,5, 1853,ECB,2,19,false
17,5, 1995,EBT,2,6,false
18,1,   61,LMC,2,17,false
18,1,  109,CEN,2,32,false
18,1,  932,MAR,2,24,false
18,1, 1178,MAR,2,34,true
18,1, 1581,LON,2,39,false
18,1, 1645,LON,2,37,false
18,1, 1690,LCB,2,20,false
18,1, 1899,ECB,2,32,true
18,1, 1997,EBT,2,10,false
18,2,  170,CEN,2,21,true
18,2,  356,CEN,2,12,false
18,2,  380,CEN,2,37,false
18,2, 1091,MAR,2,29,false
18,2, 1209,MAR,2,23,false
18,2, 1302,LON,2,35,false
18,2, 1308,LON,2,12,false
18,2, 1359,LON,2,22,true
18,2, 1408,LON,2,28,false
18,3,   71,LMC,2,25,false
18,3,  450,CEN,2,31,false
18,3,  482,CEN,2,12,false
18,3,  636,CEN,2,2,false
18,3,  727,CEN,2,24,true
18,3,  734,CEN,2,32,false
18,3,  880,MAR,2,25,false
18,3, 1089,MAR,2,33,false
18,3, 1104,MAR,2,33,false
18,3, 1421,LON,2,20,false
18,3, 1546,LON,2,37,false
18,4,    1,OFF,2,4,false
18,4,  302,CEN,2,33,false
18,4,  374,CEN,2,36,false
18,4,  468,CEN,2,19,false
18,4,  494,CEN,2,26,false
18,4,  835,MAR,2,39,true
18,4,  925,MAR,2,25,false
18,4, 1077,MAR,2,20,false
18,4, 1556,LON,2,13,false
18,4, 1580,LON,2,19,false
18,4, 1726,LCB,2,25,false
18,4, 1861,ECB,2,24,false
18,5,  168,CEN,2,38,false
18,5,  223,CEN,2,26,true
18,5,  413,CEN,2,17,false
18,5,  554,CEN,2,34,false
18,5,  793,CEN,2,10,false
18,5,  855,MAR,2,10,false
18,5,  878,MAR,2,10,false
18,5, 1344,LON,2,27,true
18,5, 1787,LCB,2,28,false
18,5, 1881,ECB,2,32,true
19,1,   23,OFF,2,21,false
19,1,  410,CEN,2,10,false
19,1,  438,CEN,2,30,false
19,1,  582,CEN,2,34,false
19,1,  738,CEN,2,32,false
19,1, 1174,MAR,2,28,true
19,1, 1468,LON,2,31,true
19,1, 1572,LON,2,6,false
19,1, 1813,LCB,2,28,true
19,2,   16,OFF,2,5,false
19,2,   67,LMC,2,4,false
19,2,  303,CEN,2,25,true
19,2,  310,CEN,2,21,true
19,2,  575,CEN,2,30,true
19,2,  592,CEN,2,30,true
19,2,  862,MAR,2,39,false
19,2,  867,MAR,2,34,false
19,2,  877,MAR,2,33,false
19,2, 1340,LON,2,25,false
19,2, 1711,LCB,2,8,false
19,2, 1789,LCB,2,32,false
19,3,  538,CEN,2,16,false
19,3,  819,CEN,2,29,true
19,3, 1044,MAR,2,20,true
19,3, 1117,MAR,2,11,false
19,3, 1206,MAR,2,4,false
19,3, 1445,LON,2,29,false
19,3, 1596,LON,2,35,true
19,3, 1640,LON,2,1,false
19,3, 1990,EBT,2,32,false
19,4,   56,LMC,2,27,false
19,4,  295,CEN,2,3,false
19,4,  354,CEN,2,17,false
19,4,  499,CEN,2,31,false
19,4,  523,CEN,2,30,false
19,4, 1040,MAR,2,35,false
19,4, 1487,LON,2,12,false
19,4, 1567,LON,2,22,false
19,4, 1644,LON,2,29,true
19,5,   51,LMC,2,2,false
19,5,  198,CEN,2,31,false
19,5,  879,MAR,2,26,true
19,5, 1050,MAR,2,4,false
19,5, 1114,MAR,2,14,false
19,5, 1260,LON,2,3,false
19,5, 1621,LON,2,21,false
