4,3,  415,CEN,2,21,true
4,3,  958,MAR,2,6,true
4,3, 1055,MAR,2,6,true
4,3, 1104,MAR,2,14,true
4,3, 1852,ECB,2,4,true
4,4,   63,LMC,2,4,false
4,4,  121,CEN,2,6,false
4,4,  378,CEN,2,27,false
4,4,  464,CEN,2,3,false
4,4,  817,CEN,2,9,false
4,4, 1192,MAR,2,4,true
4,4, 1362,LON,2,5,false
4,4, 1525,LON,2,14,false
4,4, 1655,LON,2,19,false
4,5,  192,CEN,2,11,false
4,5,  268,CEN,2,14,false
4,5,  284,CEN,2,7,true
4,5,  666,CEN,2,26,false
4,5,  826,MAR,2,14,false
4,5,  868,MAR,2,9,true
4,5, 1203,MAR,2,5,true
4,5, 1511,LON,2,4,false
4,5, 1702,LCB,2,6,true
4,5, 1773,LCB,2,15,false
4,5, 1962,EBT,2,16,true
5,1,  166,CEN,2,37,false
5,1,  178,CEN,2,11,false
5,1,  328,CEN,2,3,false
5,1,  518,CEN,2,12,false
5,1, 1011,MAR,2,26,false
5,1, 1089,MAR,2,24,true
5,1, 1238,LON,2,10,false
5,1, 1277,LON,2,19,false
5,1, 1517,LON,2,31,false
5,1, 1685,LCB,2,26,false
5,1, 1693,LCB,2,16,false
5,2,  299,CEN,2,12,false
5,2,  397,CEN,2,32,false
5,2,  444,CEN,2,38,false
5,2,  477,CEN,2,26,false
5,2,  936,MAR,2,36,true
5,2, 1012,MAR,2,8,true
5,2, 1057,MAR,2,38,false
5,2, 1507,LON,2,4,false
5,2, 1508,LON,2,5,true
5,2, 1824,ECB,2,16,false
5,3,   39,OFF,1,5,true	ON LATE DUTY!
5,3,  101,CEN,2,16,false
5,3,  189,CEN,2,22,false
5,3,  483,CEN,2,19,true
5,3,  648,CEN,2,20,true
5,3,  790,CEN,2,9,true
5,3, 1320,LON,2,27,true
5,3, 1352,LON,2,15,false
5,3, 1449,LON,2,38,false
5,3, 1643,LON,2,14,true
5,3, 1696,LCB,2,3,false
5,3, 1747,LCB,2,2,false
5,4,  132,CEN,2,26,true
5,4,  259,CEN,2,25,false
5,4,  540,CEN,2,14,false
5,4,  748,CEN,2,2,false
5,4,  960,MAR,2,18,false
5,4,  986,MAR,2,27,false
5,4, 1316,LON,2,17,true
5,4, 1317,LON,2,20,false
5,4, 1420,LON,2,16,true
5,4, 1617,LON,2,6,false
5,4, 1954,EBT,2,5,false
5,5,  535,CEN,2,21,false
5,5,  631,CEN,2,12,true
5,5,  736,CEN,2,34,true
5,5,  754,CEN,2,9,false
5,5,  819,CEN,2,8,false
5,5,  921,MAR,2,32,false
5,5, 1036,MAR,2,30,false
5,5, 1275,LON,2,20,false
5,5, 1448,LON,2,13,true
6,1,   14,OFF,2,14,false
6,1,  286,CEN,2,29,false
6,1,  481,CEN,2,7,true
6,1,  583,CEN,2,8,false
6,1,  626,CEN,2,38,false
6,1,  847,MAR,2,17,true
6,1,  932,MAR,2,26,false
6,1, 1033,MAR,2,5,false
6,1, 1257,LON,2,9,false
6,1, 1333,LON,2,5,false
6,1, 1442,LON,2,36,false
6,1, 1631,LON,2,7,true
6,2,  587,CEN,2,27,true
6,2,  803,CEN,2,20,true
6,2,  886,MAR,2,26,false
6,2, 1248,LON,2,23,true
6,2, 1252,LON,2,28,false
6,2, 1551,LON,2,31,false
6,2, 1757,LCB,2,2,false
6,2, 1820,ECB,2,27,false
6,2, 1934,ECB,2,11,false
6,2, 1987,EBT,2,34,false
6,3,    1,OFF,2,10,false
6,3,   80,CEN,2,33,false
6,3,  125,CEN,2,26,false
6,3,  230,CEN,2,16,false
6,3,  640,CEN,2,6,false
6,3,  891,MAR,2,14,true
6,3, 1217,MAR,2,34,false
6,3, 1335,LON,2,19,false
6,3, 1746,LCB,2,21,true
6,3, 1790,LCB,2,25,false
6,3, 1965,EBT,2,6,false
6,4,   42,OFF,2,18,false
6,4,   90,CEN,2,30,false
6,4,  270,CEN,2,4,false
6,4,  311,CEN,2,28,true
6,4,  324,CEN,2,12,true
6,4,  657,CEN,2,29,false
6,4,  871,MAR,2,17,true
6,4, 1009,MAR,1,7,true	ON LATE DUTY!
6,4, 1010,MAR,2,11,true
6,4, 1417,LON,2,18,true
6,5,  144,CEN,2,10,true
6,5,  287,CEN,2,6,true
6,5,  679,CEN,2,28,false
6,5,  783,CEN,2,20,false
6,5,  814,CEN,2,11,true
6,5, 1069,MAR,2,24,true
6,5, 1318,LON,2,23,true
6,5, 1406,LON,2,24,false
6,5, 1458,LON,2,10,false
7,1,  237,CEN,2,6,false
7,1,  614,CEN,2,7,true
7,1,  676,CEN,2,37,false
7,1,  735,CEN,2,7,true
7,1,  753,CEN,2,14,false
7,1,  883,MAR,2,5,false
7,1, 1093,MAR,1,7,true	ON LATE DUTY!
7,1, 1221,MAR,2,31,false
7,1, 1286,LON,2,4,false
7,1, 1401,LON,2,13,true
7,1, 2006,EBT,2,4,false
7,2,  158,CEN,2,1,false
7,2,  159,CEN,2,10,false
7,2,  261,CEN,2,15,false
7,2,  406,CEN,2,10,true
7,2,  465,CEN,2,28,false
7,2,  974,MAR,2,19,false
7,2, 1214,MAR,2,9,false
7,2, 1452,LON,2,38,false
7,2, 1776,LCB,2,8,false
7,2, 1841,ECB,2,38,false
7,2, 1881,ECB,2,16,false
7,2, 2009,EBT,2,29,false
7,3,    9,OFF,2,19,true
7,3,   50,LMC,2,10,false
7,3,  154,CEN,2,18,false
7,3,  462,CEN,2,17,false
7,3,  555,CEN,2,27,true
7,3,  780,CEN,2,14,true
7,3,  928,MAR,2,11,false
7,3, 1161,MAR,2,23,false
7,3, 1751,LCB,2,7,false
7,3, 1816,ECB,2,11,true
7,4,   11,OFF,2,11,false
7,4,  258,CEN,2,6,false
7,4,  293,CEN,2,7,true
7,4,  570,CEN,2,25,false
7,4,  694,CEN,2,17,false
7,4, 1081,MAR,2,14,true
7,4, 1162,MAR,2,7,false
7,4, 1477,LON,2,1,false
7,4, 1479,LON,2,9,true
7,4, 1561,LON,2,21,false
7,4, 1719,LCB,2,3,false
7,5,   40,OFF,2,8,false
7,5,   72,LMC,2,10,false
7,5,  593,CEN,2,10,false
7,5,  611,CEN,2,37,false
7,5,  620,CEN,2,6,false
7,5,  804,CEN,2,28,false
7,5, 1321,LON,2,12,false
7,5, 1574,LON,2,18,false
7,5, 1625,LON,2,36,false
8,1,  111,CEN,2,18,false
8,1,  186,CEN,2,26,true
8,1,  356,CEN,2,14,true
8,1,  705,CEN,2,10,false
8,1,  774,CEN,2,11,true
8,1,  971,MAR,2,18,false
8,1, 1004,MAR,2,35,false
8,1, 1280,LON,2,3,false
8,1, 1622,LON,2,39,false
8,1, 1951,ECB,2,33,false
8,2,  106,CEN,2,18,false
8,2,  219,CEN,2,32,false
8,2,  643,CEN,2,8,true
8,2,  854,MAR,2,39,true
8,2, 1119,MAR,2,20,false
8,2, 1194,MAR,2,9,true
8,2, 1576,LON,2,9,false
8,2, 1623,LON,2,35,false
8,2, 1661,LON,2,4,false
8,2, 1815,ECB,2,8,false
8,2, 1818,ECB,2,10,false
8,3,   21,OFF,2,13,false
8,3,  600,CEN,2,3,false
8,3,  612,CEN,2,27,false
8,3,  645,CEN,2,21,false
8,3,  862,MAR,2,4,false
8,3,  897,MAR,2,25,false
8,3, 1002,MAR,2,36,false
8,3, 1604,LON,2,10,true
8,3, 1876,ECB,2,19,false
8,4,  323,CEN,2,27,false
8,4,  386,CEN,2,8,false
8,4,  421,CEN,2,12,true
8,4,  939,MAR,2,11,false
8,4, 1180,MAR,2,6,false
8,4, 1242,LON,2,13,true
8,4, 1293,LON,2,37,true
8,4, 1357,LON,2,11,true
8,4, 1726,LCB,2,15,false
8,4, 1777,LCB,2,25,false
8,4, 1865,ECB,2,8,false
8,4, 1888,ECB,2,15,false
8,5,  113,CEN,2,31,false
8,5,  315,CEN,2,24,false
8,5,  678,CEN,2,7,false
8,5,  795,CEN,2,29,false
8,5,  962,MAR,2,20,true
8,5,  965,MAR,2,8,true
8,5, 1146,MAR,2,15,false
8,5, 1285,LON,2,36,false
8,5, 1553,LON,2,24,false
8,5, 1642,LON,2,14,true
8,5, 1710,LCB,2,28,false
9,1,   16,OFF,2,25,false
9,1,   81,CEN,2,38,true
9,1,  690,CEN,2,12,false
9,1,  993,MAR,2,2,false
9,1, 1212,MAR,2,22,false
9,1, 1528,LON,2,15,false
9,1, 1592,LON,2,18,true
9,1, 1668,LON,2,18,false
9,1, 1791,LCB,2,14,false
9,1, 1799,LCB,2,33,false
9,1, 1891,ECB,2,2,false
9,2,  327,CEN,2,5,false
9,2,  630,CEN,2,38,false
9,2,  815,CEN,2,23,true
9,2,  853,MAR,2,17,false
9,2, 1029,MAR,2,38,true
9,2, 1384,LON,2,9,true
9,2, 1424,LON,2,6,false
9,2, 1565,LON,2,1,false
9,2, 1709,LCB,2,2,false
9,3,  137,CEN,2,24,false
9,3,  438,CEN,2,7,false
9,3,  740,CEN,2,35,true
9,3,  807,CEN,2,38,false
9,3,  824,MAR,2,34,false
9,3, 1177,MAR,2,30,false
9,3, 1414,LON,2,6,false
9,3, 1547,LON,2,17,false
9,3, 1571,LON,2,32,false
9,3, 1840,ECB,2,38,false
9,4,  314,CEN,2,29,true
9,4,  589,CEN,1,10,true	ON LATE DUTY!
9,4,  662,CEN,2,24,false
9,4, 1022,MAR,2,9,false
9,4, 1266,LON,2,25,false
9,4, 1305,LON,2,34,false
9,4, 1377,LON,2,13,false
9,4, 1498,LON,2,23,true
9,4, 1966,EBT,2,36,false
9,5,  329,CEN,2,17,false
9,5,  330,CEN,2,24,false
9,5,  354,CEN,2,17,true
9,5,  559,CEN,2,30,false
9,5,  823,CEN,2,18,true
9,5, 1165,MAR,2,15,false
9,5, 1590,LON,2,15,false
9,5, 1742,LCB,2,32,false
9,5, 1921,ECB,2,18,false
10,1,  105,CEN,2,22,true
10,1,  498,CEN,2,34,true
10,1,  599,CEN,2,27,false
10,1,  659,CEN,2,11,true
10,1,  722,CEN,2,13,true
10,1,  904,MAR,2,39,false
10,1, 1056,MAR,2,1,false
10,1, 1187,MAR,2,9,false
10,1, 1228,LON,2,7,false
10,1, 1444,LON,2,14,false
10,1, 1735,LCB,2,9,false
10,2,  155,CEN,2,10,true
10,2,  275,CEN,2,18,true
10,2,  517,CEN,2,4,false
10,2,  521,CEN,2,6,false
10,2,  642,CEN,2,37,false
10,2,  900,MAR,2,14,false
10,2,  947,MAR,2,19,false
10,2, 1032,MAR,2,37,false
10,2, 1300,LON,2,16,true
10,2, 1759,LCB,2,17,false
10,2, 1906,ECB,2,32,false
10,2, 1946,ECB,2,10,true
10,3,  290,CEN,2,26,false
10,3,  382,CEN,2,13,false
10,3,  567,CEN,2,18,false
10,3, 1117,MAR,2,28,true
10,3, 1324,LON,2,10,true
10,3, 1478,LON,2,13,true
10,3, 1579,LON,2,33,false
10,3, 1580,LON,2,1,false
10,3, 1683,LCB,2,21,false
10,3, 1911,ECB,2,34,false
10,4,  245,CEN,2,12,false
10,4,  603,CEN,2,20,false
10,4,  922,MAR,2,19,true
10,4, 1188,MAR,2,13,true
10,4, 1199,MAR,2,20,false
10,4, 1659,LON,2,10,false
10,4, 1680,LCB,2,3,false
10,4, 1809,LCB,2,10,true
10,4, 1970,EBT,2,26,false
10,5,   56,LMC,2,34,false
10,5,  317,CEN,2,27,false
10,5,  651,CEN,2,11,false
10,5,  895,MAR,2,22,false
10,5,  944,MAR,2,16,false
10,5, 1047,MAR,2,16,true
10,5, 1564,LON,2,29,false
10,5, 1851,ECB,2,8,false
10,5, 1939,ECB,2,24,true
11,1,   17,OFF,2,10,false
11,1,  232,CEN,2,12,true
11,1,  423,CEN,2,36,false
11,1,  458,CEN,2,15,false
11,1,  546,CEN,2,11,true
11,1,  623,CEN,2,38,false
11,1, 1446,LON,2,8,false
11,1, 1850,ECB,2,11,true
11,2,  202,CEN,2,9,false
11,2,  283,CEN,2,24,false
11,2,  494,CEN,2,8,false
11,2,  505,CEN,2,15,false
11,2, 1123,MAR,2,33,false
11,2, 1416,LON,2,28,false
11,2, 1431,LON,2,2,false
11,2, 1786,LCB,2,14,false
11,2, 1903,ECB,2,16,false
11,2, 1915,ECB,2,18,false
11,2, 1989,EBT,2,36,true
11,3,  262,CEN,2,32,false
11,3,  292,CEN,2,18,false
11,3,  344,CEN,2,30,false
11,3,  429,CEN,2,32,false
11,3,  703,CEN,2,30,true
11,3,  851,MAR,2,31,true
11,3, 1039,MAR,2,10,false
11,3, 1105,MAR,2,18,true
11,3, 1322,LON,2,9,false
11,3, 1366,LON,2,32,false
11,3, 1461,LON,2,28,false
11,4,  114,CEN,2,29,false
11,4,  224,CEN,2,13,false
11,4,  349,CEN,2,21,false
11,4,  469,CEN,2,30,true
11,4,  734,CEN,2,17,true
11,4,  874,MAR,2,11,false
11,4, 1018,MAR,2,17,false
11,4, 1025,MAR,2,6,false
11,4, 1330,LON,2,5,false
11,4, 1527,LON,2,12,false
11,4, 1907,ECB,2,23,true
11,5,   58,LMC,2,19,false
11,5,  461,CEN,2,29,true
11,5,  552,CEN,2,20,false
11,5,  712,CEN,2,25,false
11,5,  937,MAR,2,29,false
11,5, 1331,LON,2,35,false
11,5, 1396,LON,2,19,true
11,5, 1652,LON,2,5,false
11,5, 1870,ECB,2,18,true
11,5, 1975,EBT,2,13,true
12,1,  152,CEN,2,19,false
12,1,  243,CEN,2,39,true
12,1,  594,CEN,2,5,false
12,1,  820,CEN,2,8,false
12,1, 1028,MAR,2,27,true
12,1, 1133,MAR,2,30,true
12,1, 1220,MAR,2,12,false
12,1, 1410,LON,2,29,false
12,1, 1697,LCB,2,3,false
12,1, 1721,LCB,2,35,false
12,1, 1842,ECB,2,39,false
12,1, 1931,ECB,2,11,false
12,2,   84,CEN,2,1,false
12,2,  388,CEN,2,25,false
12,2,  577,CEN,2,30,false
12,2,  588,CEN,2,6,false
12,2,  793,CEN,2,12,false
12,2,  899,MAR,2,13,true
12,2, 1016,MAR,2,14,false
12,2, 1129,MAR,2,18,true
12,2, 1463,LON,2,39,false
12,3,   69,LMC,2,13,true
12,3,  348,CEN,2,15,false
12,3,  456,CEN,2,37,false
12,3,  580,CEN,2,15,true
12,3,  621,CEN,2,26,false
12,3,  628,CEN,2,12,true
12,3, 1471,LON,2,28,false
12,3, 1572,LON,2,29,false
12,3, 1982,EBT,2,34,true
12,4,   78,CEN,2,23,false
12,4,  149,CEN,2,37,true
12,4,  225,CEN,2,9,false
12,4,  756,CEN,2,3,false
12,4,  809,CEN,2,10,false
12,4,  961,MAR,2,5,false
12,4, 1066,MAR,2,35,true
12,4, 1196,MAR,2,16,true
12,4, 1256,LON,2,19,false
12,4, 1464,LON,2,19,true
12,5,  238,CEN,2,20,true
12,5,  312,CEN,2,26,false
12,5,  403,CEN,2,33,false
12,5,  639,CEN,2,39,false
12,5,  709,CEN,2,14,false
12,5,  976,MAR,2,16,true
12,5, 1046,MAR,2,23,true
12,5, 1392,LON,2,13,true
12,5, 1537,LON,2,3,false
13,1,  143,CEN,2,31,false
13,1,  187,CEN,2,38,false
13,1,  402,CEN,2,27,false
13,1,  445,CEN,2,24,false
13,1, 1051,MAR,2,17,false
13,1, 1074,MAR,2,19,false
13,1, 1531,LON,2,31,false
13,1, 1637,LON,2,26,false
13,1, 1917,ECB,2,29,true
13,1, 1956,EBT,2,5,false
13,2,   27,OFF,2,24,false
13,2,  205,CEN,2,28,false
13,2,  217,CEN,2,24,false
13,2, 1023,MAR,2,38,false
13,2, 1283,LON,2,13,false
13,2, 1436,LON,2,18,true
13,2, 1771,LCB,2,39,true
13,2, 1806,LCB,2,10,false
13,2, 1828,ECB,2,27,false
13,2, 1976,EBT,2,15,false
13,3,  362,CEN,2,32,false
13,3,  574,CEN,2,28,false
13,3,  585,CEN,2,16,false
13,3,  729,CEN,2,13,false
13,3,  992,MAR,2,2,false
13,3, 1079,MAR,2,29,true
13,3, 1556,LON,2,18,false
13,3, 1671,LON,2,38,false
13,3, 1681,LCB,2,4,false
13,3, 1920,ECB,2,15,true
13,4,  133,CEN,2,31,false
13,4,  457,CEN,2,26,true
13,4,  536,CEN,2,2,false
13,4,  721,CEN,2,4,false
13,4,  749,CEN,2,20,true
13,4, 1184,MAR,2,15,false
13,4, 1213,MAR,2,27,false
13,4, 1267,LON,2,33,false
13,4, 1557,LON,2,20,false
13,4, 1567,LON,2,25,false
13,4, 1646,LON,2,22,false
13,4, 1690,LCB,2,31,false
13,5,  115,CEN,2,26,true
13,5,  119,CEN,2,7,false
13,5,  305,CEN,2,3,false
13,5,  654,CEN,2,27,false
13,5,  683,CEN,2,23,false
13,5,  877,MAR,2,21,false
13,5, 1106,MAR,2,35,false
13,5, 1182,MAR,2,3,false
13,5, 1368,LON,2,22,false
13,5, 1375,LON,2,19,false
13,5, 1760,LCB,2,17,false
14,1,   31,OFF,2,23,false
14,1,  168,CEN,2,30,false
14,1,  288,CEN,2,21,false
14,1,  548,CEN,2,24,true
14,1,  875,MAR,2,24,false
14,1, 1186,MAR,2,16,false
14,1, 1190,MAR,2,18,false
14,1, 1273,LON,2,37,true
14,1, 1427,LON,2,3,false
14,1, 1495,LON,2,22,true
14,1, 1649,LON,2,20,false
14,1, 1973,EBT,2,12,false
14,2,  320,CEN,2,29,false
14,2,  522,CEN,2,17,false
14,2,  606,CEN,2,12,false
14,2,  695,CEN,2,6,false
14,2,  911,MAR,2,23,true
14,2,  977,MAR,2,11,false
14,2, 1095,MAR,2,1,false
14,2, 1350,LON,2,17,false
14,2, 1388,LON,2,39,false
14,2, 1712,LCB,2,32,true
14,3,  173,CEN,2,11,false
14,3,  250,CEN,2,6,false
14,3,  306,CEN,2,7,false
14,3,  331,CEN,2,22,false
14,3,  525,CEN,2,9,false
14,3,  856,MAR,2,2,false
14,3,  881,MAR,2,30,false
14,3, 1566,LON,2,2,false
14,3, 1679,LCB,2,10,false
14,3, 1802,LCB,2,29,false
14,3, 1980,EBT,2,19,false
14,4,   13,OFF,2,15,false
14,4,  392,CEN,2,22,true
14,4,  413,CEN,2,18,false
14,4,  656,CEN,2,29,false
14,4,  914,MAR,2,19,true
14,4, 1114,MAR,2,19,false
14,4, 1263,LON,2,29,false
14,4, 1268,LON,2,30,false
14,4, 1429,LON,2,20,true
14,4, 1941,ECB,2,10,false
14,4, 1952,ECB,2,24,false
14,5,  160,CEN,2,27,false
14,5,  297,CEN,2,3,false
14,5,  829,MAR,2,13,false
14,5, 1211,MAR,2,18,true
14,5, 1548,LON,2,31,false
14,5, 1569,LON,2,12,false
14,5, 1854,ECB,2,23,false
15,1,  256,CEN,2,20,false
15,1,  395,CEN,2,11,false
15,1,  684,CEN,2,13,false
15,1,  771,CEN,2,32,false
15,1, 1299,LON,2,32,false
15,1, 1319,LON,2,24,true
15,1, 1767,LCB,2,15,false
15,1, 1860,ECB,2,21,false
15,1, 1887,ECB,2,37,false
15,2,  141,CEN,2,21,false
15,2,  513,CEN,2,26,true
15,2,  696,CEN,2,9,false
15,2,  975,MAR,2,18,false
15,2, 1137,MAR,2,26,false
15,2, 1254,LON,2,30,false
15,2, 1312,LON,2,4,false
15,2, 1509,LON,2,37,false
15,2, 1542,LON,2,15,false
15,2, 1675,LCB,2,25,true
15,3,    6,OFF,2,19,false
15,3,  342,CEN,2,27,false
15,3,  929,MAR,2,9,false
15,3, 1166,MAR,2,20,false
15,3, 1246,LON,2,24,false
15,3, 1279,LON,2,28,false
15,3, 1585,LON,2,7,false
15,3, 1825,ECB,2,31,false
15,3, 1826,ECB,2,23,true
15,4,  194,CEN,2,39,false
15,4,  682,CEN,2,9,false
15,4, 1072,MAR,2,9,false
15,4, 1121,MAR,2,3,false
15,4, 1185,MAR,2,19,false
15,4, 1292,LON,2,20,false
15,4, 1306,LON,2,9,false
15,4, 1470,LON,2,19,true
15,4, 1619,LON,2,12,false
15,4, 1866,ECB,2,13,false
15,5,   65,LMC,2,36,false
15,5,  182,CEN,2,12,false
15,5,  512,CEN,2,17,false
15,5,  717,CEN,2,27,true
15,5,  784,CEN,2,19,true
15,5,  898,MAR,2,15,false
15,5,  920,MAR,2,39,false
15,5, 1147,MAR,2,32,true
15,5, 1861,ECB,2,9,false
15,5, 2012,EBT,2,2,false
16,1,  276,CEN,2,23,false
16,1,  479,CEN,2,17,true
16,1,  578,CEN,2,13,false
16,1,  727,CEN,2,9,false
16,1, 1068,MAR,2,15,false
16,1, 1125,MAR,2,19,false
16,1, 1264,LON,2,27,false
16,1, 1614,LON,2,8,false
16,2,   33,OFF,2,24,false
16,2,  227,CEN,2,26,false
16,2,  733,CEN,2,32,false
16,2,  893,MAR,2,26,false
16,2, 1073,MAR,2,5,false
16,2, 1290,LON,2,16,true
16,2, 1544,LON,2,31,true
16,3,  108,CEN,2,28,false
16,3,  670,CEN,2,9,false
16,3,  720,CEN,2,12,false
16,3, 1042,MAR,2,3,false
16,3, 1065,MAR,2,23,false
16,3, 1142,MAR,2,28,false
16,3, 1272,LON,2,19,true
16,3, 1468,LON,2,5,false
16,3, 1945,ECB,2,2,false
16,3, 1969,EBT,2,21,false
16,4,  142,CEN,2,6,false
16,4,  301,CEN,2,19,false
16,4,  399,CEN,2,30,false
16,4, 1255,LON,2,28,true
16,4, 1522,LON,2,3,false
16,4, 1687,LCB,2,19,false
16,4, 1695,LCB,2,35,false
16,4, 1817,ECB,2,15,false
16,4, 1923,ECB,2,29,false
16,4, 1968,EBT,2,7,false
16,5,    2,OFF,2,25,false
16,5,  352,CEN,2,4,false
16,5,  549,CEN,2,22,false
16,5,  767,CEN,2,19,false
16,5,  836,MAR,2,10,false
16,5,  861,MAR,2,9,false
16,5, 1191,MAR,2,6,false
16,5, 1303,LON,2,29,false
16,5, 1325,LON,2,23,false
16,5, 1884,ECB,2,17,false
17,1,   77,CEN,2,30,false
17,1,  316,CEN,2,39,true
17,1,  476,CEN,2,38,false
17,1, 1102,MAR,2,34,true
17,1, 1313,LON,2,32,false
17,1, 1371,LON,2,19,false
17,1, 1605,LON,2,22,false
17,1, 1650,LON,2,29,false
17,1, 1797,LCB,2,1,false
17,1, 1977,EBT,2,15,false
17,2,   51,LMC,2,39,false
17,2,  109,CEN,2,7,false
17,2,  246,CEN,2,19,false
17,2,  404,CEN,2,37,false
17,2,  460,CEN,2,10,false
17,2,  664,CEN,2,31,false
17,2,  942,MAR,2,16,false
17,2, 1112,MAR,2,23,false
17,2, 1309,LON,2,5,false
17,2, 1482,LON,2,9,false
17,2, 1626,LON,2,24,false
17,2, 1744,LCB,2,34,false
17,3,   34,OFF,2,4,false
17,3,  233,CEN,2,36,false
17,3,  371,CEN,2,4,false
17,3, 1062,MAR,2,31,false
17,3, 1149,MAR,2,18,true
17,3, 1594,LON,2,6,false
17,3, 1630,LON,2,25,true
17,3, 1813,LCB,2,37,false
17,3, 1867,ECB,2,15,false
17,3, 1918,ECB,2,24,true
17,4,   28,OFF,2,11,false
17,4,  191,CEN,2,34,false
17,4,  737,CEN,2,31,true
17,4,  786,CEN,2,27,false
17,4,  998,MAR,2,25,false
17,4, 1155,MAR,2,16,false
17,4, 1294,LON,2,35,false
17,4, 1328,LON,2,9,false
17,4, 1409,LON,2,28,true
17,4, 1437,LON,2,35,false
17,4, 1827,ECB,2,39,false
17,5,   26,OFF,2,22,false
17,5,  223,CEN,2,13,false
17,5,  427,CEN,2,13,false
17,5,  558,CEN,2,24,false
17,5,  838,MAR,2,24,true
17,5, 1358,LON,2,33,false
17,5, 1621,LON,2,26,false
17,5, 1895,ECB,2,38,false
17,5, 1901,ECB,2,5,false
18,1,  482,CEN,2,13,false
18,1,  504,CEN,2,10,false
18,1,  681,CEN,2,37,true
18,1,  731,CEN,2,34,false
18,1,  913,MAR,2,26,false
18,1, 1020,MAR,2,27,false
18,1, 1035,MAR,2,1,false
18,1, 1236,LON,2,18,true
18,1, 1805,LCB,2,19,true
18,1, 1847,ECB,2,18,true
18,1, 1904,ECB,2,37,false
18,2,   15,OFF,2,2,false
18,2,  129,CEN,2,28,false
18,2,  221,CEN,2,32,false
18,2,  308,CEN,2,37,false
18,2,  704,CEN,2,20,true
18,2,  889,MAR,2,6,false
18,2, 1174,MAR,2,4,false
18,2, 1465,LON,2,34,false
18,2, 1640,LON,2,18,false
18,2, 1727,LCB,2,9,false
18,3,   37,OFF,2,14,false
18,3,   85,CEN,2,5,false
18,3,  273,CEN,2,26,true
18,3,  302,CEN,2,33,false
18,3,  351,CEN,2,19,false
18,3,  884,MAR,2,20,false
18,3, 1143,MAR,2,5,false
18,3, 1265,LON,2,17,false
18,3, 1496,LON,2,14,false
18,3, 1541,LON,2,29,false
18,4,  333,CEN,2,33,false
18,4,  436,CEN,2,39,false
18,4,  484,CEN,2,2,false
18,4,  485,CEN,2,10,false
18,4,  610,CEN,2,11,false
18,4,  830,MAR,2,26,false
18,4, 1183,MAR,2,32,false
18,4, 1510,LON,2,23,true
18,4, 1654,LON,2,1,false
18,5,  176,CEN,2,7,false
18,5,  264,CEN,2,38,false
18,5,  475,CEN,2,18,false
18,5,  568,CEN,2,22,false
18,5,  941,MAR,2,33,false
18,5,  949,MAR,2,32,false
18,5, 1096,MAR,2,9,false
18,5, 1232,LON,2,24,false
18,5, 1241,LON,2,38,false
18,5, 1418,LON,2,24,false
18,5, 1467,LON,2,23,true
19,1,  220,CEN,2,15,false
19,1,  242,CEN,2,20,true
19,1,  492,CEN,2,23,true
19,1,  523,CEN,2,17,false
19,1,  808,CEN,2,4,false
19,1, 1170,MAR,2,37,false
19,1, 1500,LON,2,3,false
19,1, 1597,LON,2,17,false
19,1, 1639,LON,2,11,false
19,1, 1803,LCB,2,24,false
19,1, 1997,EBT,2,18,false
19,2,  103,CEN,2,22,false
19,2,  424,CEN,2,7,false
19,2,  428,CEN,2,8,false
19,2,  487,CEN,2,9,false
19,2,  605,CEN,2,37,false
19,2, 1101,MAR,2,2,false
19,2, 1145,MAR,2,37,true
19,2, 1230,LON,2,20,true
19,2, 1784,LCB,2,2,false
19,2, 1859,ECB,2,20,false
19,3,  398,CEN,2,32,false
19,3,  491,CEN,2,1,false
19,3,  516,CEN,2,27,true
19,3,  777,CEN,2,26,false
19,3, 1003,MAR,2,39,false
19,3, 1019,MAR,2,18,false
19,3, 1209,MAR,2,38,true
19,3, 1513,LON,2,22,true
19,3, 1563,LON,2,9,false
19,3, 1890,ECB,2,16,false
19,4,   24,OFF,2,25,false
19,4,  199,CEN,2,12,false
19,4,  251,CEN,2,35,true
19,4,  304,CEN,2,19,false
19,4,  336,CEN,2,16,false
19,4,  533,CEN,2,4,false
19,4, 1015,MAR,2,10,false
19,4, 1397,LON,2,13,false
19,4, 1415,LON,2,36,false
19,4, 1691,LCB,2,35,false
19,5,   86,CEN,2,27,false
19,5,  295,CEN,2,3,false
19,5, 1050,MAR,2,16,false
19,5, 1215,MAR,2,5,false
19,5, 1260,LON,2,6,false
19,5, 1329,LON,2,33,false
19,5, 1501,LON,2,7,false
19,5, 1629,LON,2,1,false
19,5, 1677,LCB,2,26,false
19,5, 1811,LCB,2,32,true
20,1,  120,CEN,2,39,false
20,1,  340,CEN,2,36,true
20,1,  582,CEN,2,32,false
20,1,  711,CEN,2,32,false
20,1, 1099,MAR,2,13,false
20,1, 1628,LON,2,29,false
20,1, 1741,LCB,2,27,true
20,1, 1750,LCB,2,33,false
20,1, 1885,ECB,2,30,false
20,1, 1930,ECB,2,29,false
20,2,   53,LMC,2,24,false
20,2,  345,CEN,2,38,false
20,2,  448,CEN,2,3,false
20,2,  556,CEN,2,8,false
20,2, 1157,MAR,2,29,false
20,2, 1202,MAR,2,24,true
20,2, 1291,LON,2,2,false
20,2, 1485,LON,2,4,false
20,2, 1554,LON,2,24,false
20,2, 1754,LCB,2,25,false
20,3,   47,OFF,2,12,false
